0.002575107296137339,0.009128630705394191,0.0049792531120331955,0.505531914893617,0.61,0.61,0.61,0.10888576463142002,0.012067248113035995,0.114,0.16899999999999998,0.002126754572522331,0.004271678769756515,0.0,0.003861003861003861,0.0034617048896581565,4.14,1.42,0.0013393332375754095,0.036596902021556535,4.14,1.95,0.09017041842405557,0.3002838963781701,0.011406331495978164,0.1068004283510987,-0.19000000000000009,0.00379792155630566,0.8058958068614994,0.005787299339270325,0.07607430143793845,1.42,1.42,0.3,-0.29999999999999993,0.5999999999999999,0.85,-0.74,1.59,0.021992383725940826,0.27,-0.31999999999999995,0.59,0.52,0.99,0.00037821542239822143,60.41063749146046,60.41063749146046,60.41063749146046,60.41063749146046
0.018487394957983197,0.0,0.0,0.91900826446281,1.09,1.09,1.09,0.18409338885131346,0.00425605373056595,0.155,0.237,0.0,0.0,0.0,0.0018832391713747645,0.0,1.47,1.1,3.2142857142857143e-06,0.0017928429140015906,1.47,1.47,0.0897577651316563,0.29959600319706586,0.0046575,0.06824587899646396,0.0,0.0,0.02636363636363637,0.0008735714285714285,0.02955624178699702,1.1,1.1,0.25,-0.3400000000000001,0.5900000000000001,0.26,-0.24999999999999994,0.51,0.003843938456632653,0.31999999999999995,-0.18000000000000005,0.5,0.46,0.99,0.001208547926760209,61.09653622110412,61.09653622110412,61.09653622110412,61.09653622110412
0.007582139848357203,0.017907949790794978,0.019246861924686196,0.4292682926829268,3.67,3.67,3.67,0.5981386881499279,0.010678309826091505,0.893,0.7709999999999999,0.015279293580712372,0.025225941007051347,0.0035753302214718437,0.03310468237399344,0.04841119633429625,4.15,4.35,0.0031248431713294146,0.05590029670162239,4.15,4.15,0.6950038361349378,0.8336689007843209,0.013109426993881285,0.1144964060304134,-0.7899999999999998,0.014066175442584246,1.3482029933591042,0.0158098827610839,0.12573735626727606,4.35,4.35,1.59,-1.51,3.1,0.76,-0.6200000000000001,1.38,0.014821752077947212,1.2000000000000002,-1.5300000000000002,2.7300000000000004,1.3,2.72,0.005985769088745743,310.5245407338904,310.5245407338904,310.5245407338904,310.5245407338904
0.0146163215590743,0.0178359096313912,0.02497027348394768,0.3898305084745763,2.08,2.08,2.08,0.38214867785426093,0.011419391281145077,0.389,0.384,0.0155409444112373,0.03908598917618762,0.0,0.043557168784029036,0.047764849969381504,3.08,1.15,0.002958005693635203,0.054387550906758085,3.08,3.08,0.6867649746918699,0.8287128421183481,0.009964064777648487,0.099820162180035,-0.39,0.008278890038047113,0.9377302436125966,0.0095514054880592,0.09773129226639338,1.15,1.15,0.29000000000000004,-0.31999999999999995,0.61,0.42,-0.30999999999999994,0.73,0.007171815728119375,0.4300000000000001,-0.30000000000000004,0.7300000000000001,0.5,1.0699999999999998,0.003845133299824453,238.35977366026324,238.35977366026324,238.35977366026324,238.35977366026324
0.0,0.0,0.004158004158004158,0.3959227467811159,0.91,0.91,0.91,0.14680900640964326,0.006926346648056247,0.201,0.422,0.0,0.0,0.0,0.0,0.0,1.36,0.67,0.0008234150285316938,0.028695209156437487,1.36,1.36,0.04635591748279058,0.21530424399623568,0.00743807242745665,0.08624426025804065,-0.15000000000000002,0.0024592954272027907,0.5586401326699835,0.0038483165196852133,0.062034800875679565,0.67,0.67,0.17,-0.19,0.36,0.31,-0.34,0.6499999999999999,0.00543016660964007,0.12,-0.15999999999999998,0.28,0.27,0.6200000000000001,0.004312878785619175,31.45010799490117,31.45010799490117,31.45010799490117,31.45010799490117
0.03101145038167939,0.0028355387523629487,0.008506616257088847,0.7753450737743931,1.61,1.61,1.61,0.18836985309397916,0.0066419004451275425,0.202,0.66,0.0,0.0,0.0,0.0,0.0,0.93,2.67,0.0002369947275922672,0.015394633077545797,0.93,0.93,0.007831986474124294,0.08849851114072088,0.0012450936609103627,0.03528588472619558,-0.4,0.0017756357892087067,0.054883618796662266,0.0012338124998069562,0.03512566725070082,2.67,2.67,0.47,-0.30000000000000004,0.77,0.58,-0.5499999999999998,1.13,0.013087168312427995,0.19,-0.31999999999999995,0.51,0.6199999999999999,1.17,0.010020889438850523,1007.6640713968527,1007.6640713968527,1007.6640713968527,1007.6640713968527
0.013508512213175427,0.007714915503306392,0.012858192505510652,0.5223494643516808,1.19,1.19,1.19,0.17823741733875925,0.010264991626593244,0.8370000000000001,0.7040000000000001,0.012917271407837444,0.02223837209302325,0.0024709302325581395,0.03027656477438137,0.03897810218978103,3.97,3.18,0.00242075095027017,0.04920112753047607,3.97,3.97,0.2882237546124764,0.5368647451756134,0.01084190400826318,0.10412446402389393,-0.8900000000000001,0.007233650462985479,0.7559144927536231,0.007734378918182986,0.08794531777293768,3.18,3.18,0.7000000000000002,-0.74,1.4400000000000002,0.92,-0.81,1.73,0.010411842293883918,0.62,-0.63,1.25,0.6500000000000001,1.56,0.005537014733022853,1547.1216715224966,1547.1216715224966,1547.1216715224966,1547.1216715224966
0.0,0.0,0.0,0.4501187648456057,0.42,0.42,0.42,0.05901522495986145,0.007040746700748942,0.202,0.34700000000000003,0.0,0.0,0.0,0.0,0.0,0.47,0.8,0.0,0.0,0.47,0.47,0.0054916474432910424,0.07410565054900363,0.0008949933167434997,0.029916438904781087,-0.24,0.002615508905204904,0.3071895424836601,0.004063029939381927,0.06374190097088356,0.8,0.8,0.23,-0.23,0.46,0.24,-0.24999999999999994,0.49,0.006505885283710266,0.18,-0.22000000000000006,0.4,0.4300000000000001,0.8300000000000001,0.0039404525786633044,172.73923940312557,172.73923940312557,172.73923940312557,172.73923940312557
0.0,0.0,0.002270147559591373,0.4359576968272621,0.31,0.31,0.31,0.02151472704957667,0.00829932445398308,0.16999999999999998,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007951052048726466,3958.770709782322,3958.770709782322,3958.770709782322,3958.770709782322
0.026410172807303556,0.010299324106855488,0.01544898616028323,0.4426389340266493,2.77,2.77,2.77,0.3097256396271543,0.007906029256427959,0.655,0.677,0.011225444340505144,0.021616541353383457,0.0,0.03210576015108593,0.037178265014299335,3.55,1.45,0.0024626376336908404,0.04962496986085574,3.55,3.55,0.5773854753805021,0.7598588522748828,0.010101399272693191,0.10050571761195078,-0.4900000000000001,0.007113227737970834,1.318351955307263,0.009008420887758594,0.09491270140375624,1.45,1.45,0.5200000000000001,-0.39,0.91,0.6,-0.3300000000000001,0.93,0.0081935821888581,0.5,-0.48,0.98,0.5700000000000001,1.45,0.007466689180825995,122.11456837668769,122.11456837668769,122.11456837668769,122.11456837668769
0.0,0.011012060828526479,0.00734137388568432,0.5263718700053277,1.58,1.58,1.58,0.15504234386040555,0.007514288504452123,0.28800000000000003,0.562,0.003715745471435207,0.009332711152589828,0.0,0.017815283638068447,0.022716516800757217,2.33,1.05,0.001049655773211668,0.03239839152198251,2.33,2.33,0.17662901066544065,0.4202725433161684,0.008063027604036075,0.08979436287449273,-0.46,0.0070691075604953435,0.2561581137309293,0.003966512595405802,0.06298025559971793,1.05,1.05,0.3600000000000001,-0.3300000000000001,0.6900000000000002,0.44,-0.51,0.95,0.010442785442950776,0.37,-0.4800000000000001,0.8500000000000001,0.25,0.59,0.0102892107716468,81.54224979643058,81.54224979643058,81.54224979643058,81.54224979643058
0.0954356846473029,0.0,0.0,0.6016427104722792,1.0,1.0,1.0,0.15520721871178533,0.004374728529121422,0.34600000000000003,0.233,0.0,0.002027027027027027,0.0,0.0006802721088435374,0.0006896551724137929,1.42,1.03,0.0005625081608775429,0.023717254497043767,1.42,1.42,0.054747220622222224,0.23398123989376204,0.0034341561040693797,0.0586016732190249,-0.29000000000000004,0.004547977326222819,0.06668666666666667,0.001237358238825884,0.03517610323537677,1.03,1.03,0.25,-0.24999999999999994,0.4999999999999999,0.52,-0.4,0.92,0.013565971176692846,0.2600000000000001,-0.22000000000000006,0.4800000000000001,0.47,0.91,0.001076200509410323,57.610563369487714,57.610563369487714,57.610563369487714,57.610563369487714
0.0,0.0,0.0,0.8,0.56,0.56,0.56,0.1457425431673569,0.011210883856829805,0.048,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007079915481344053,9.016619066694515,9.016619066694515,9.016619066694515,9.016619066694515
0.0,0.007005253940455342,0.01576182136602452,0.4847122302158273,0.51,0.51,0.51,0.08122340309872211,0.01423862814113214,0.106,0.166,0.004511278195488722,0.0076335877862595426,0.0,0.0031007751937984496,0.0032,3.53,1.0,0.0016032907307451856,0.04004111300582422,3.53,1.6899999999999995,0.07717281624142662,0.2777999572379856,0.013232247356232777,0.11503150592873575,-0.21,0.003120228451426005,1.1565333333333332,0.0039046361683205797,0.062487088012809326,1.0,1.0,0.19,-0.3,0.49,0.28,-0.33,0.6100000000000001,0.00330707323301253,0.16999999999999998,-0.14,0.30999999999999994,0.31000000000000005,0.6800000000000002,0.000702383526042219,17.127894374589086,17.127894374589086,17.127894374589086,17.127894374589086
0.0,0.01950766372503484,0.01950766372503484,0.8940178991992463,1.26,1.26,1.26,0.11766658549759801,0.00645327706469752,0.239,0.583,0.015706806282722512,0.01989389920424403,0.0,0.020161290322580645,0.02071823204419889,1.97,1.32,0.0011470248305939968,0.03386775502737075,1.97,1.97,0.05714391112312961,0.23904792641462005,0.005344440855590272,0.07310568278588384,-0.45,0.00450965894542357,0.03693798449612403,0.0017946620164042246,0.04236345142223689,1.32,1.32,0.43,-0.41,0.84,0.33,-0.37,0.7,0.008909968553827514,0.64,-0.5700000000000001,1.21,0.47,1.13,0.016332829507400847,54.99009774138688,54.99009774138688,54.99009774138688,54.99009774138688
0.08855932203389831,0.03319327731092437,0.035924369747899164,0.4200845665961945,4.47,4.47,4.47,0.6779766111552268,0.017428705695697305,0.451,0.7240000000000001,0.03387622149837133,0.059672131147540976,0.0,0.08448844884488449,0.11906354515050167,2.66,1.72,0.005017230663910441,0.07083241252357879,2.66,2.66,0.4976390546391429,0.7054353653164427,0.010397942897795913,0.10197030399972294,-0.5100000000000001,0.007940642701817498,1.6111715210355988,0.014737948669762947,0.12139995333509378,1.72,1.72,0.3700000000000001,-0.48,0.8500000000000001,0.6400000000000001,-0.73,1.37,0.010386456977032941,0.7,-0.65,1.35,0.6399999999999999,1.4799999999999998,0.01616218359202152,6319.473471735899,6319.473471735899,6319.473471735899,6319.473471735899
0.007667354762606902,0.0011658408627222385,0.005829204313611192,0.5389591296677447,2.23,2.23,2.23,0.2607830876494538,0.00949851743340995,0.35400000000000004,0.419,0.014935280451377363,0.014985014985014988,0.002664002664002664,0.02238556632141664,0.04305415405314497,4.58,1.2,0.002394211651506863,0.04893068210751678,4.58,4.38,0.5600216282729967,0.7483459282130135,0.0109134127034879,0.10446728054031032,-0.55,0.00574780549300716,1.0614819715514388,0.007489892695130919,0.08654416615307423,1.2,1.2,0.33,-0.29000000000000004,0.62,0.33,-0.47,0.8,0.004761798389134872,0.3800000000000001,-0.4899999999999999,0.87,0.6100000000000001,1.5300000000000002,0.001677538235785725,116.01243065970554,116.01243065970554,116.01243065970554,116.01243065970554
0.0052752293577981646,0.02431818181818182,0.027045454545454543,0.4757437070938215,1.75,1.75,1.75,0.3189889304621963,0.013237057080454777,0.264,0.292,0.0125,0.014173228346456691,0.0,0.015873015873015872,0.02741935483870968,3.02,1.21,0.001526220372778918,0.03906687052707086,3.02,3.02,0.2799888702001081,0.5291397454360315,0.007067713378284116,0.08406969357791258,-0.24,0.00393706128300515,0.3874883720930233,0.00558921590518567,0.07476105874842644,1.21,1.21,0.18999999999999995,-0.26,0.45,0.4800000000000001,-0.25,0.7300000000000001,0.006232952577788665,0.34,-0.30999999999999994,0.6499999999999999,0.52,1.17,0.0011353800567610714,51.984431262441156,51.984431262441156,51.984431262441156,51.984431262441156
0.08518753973299427,0.02541847489150651,0.021078735275883446,0.5622236260265319,1.56,1.56,1.56,0.2079473065404122,0.01600022901047709,0.37,0.46299999999999997,0.009433962264150943,0.01492537313432836,0.00203527815468114,0.017759562841530054,0.015235457063711913,2.66,1.06,0.00047729116766836457,0.02184699447677791,2.66,2.66,0.2557075660069999,0.505675356337443,0.006267309422089869,0.07916634020901729,-0.27,0.0013157401205626258,0.12074966532797858,0.003119956178621465,0.055856567909436265,1.06,1.06,0.4300000000000001,-0.43,0.8600000000000001,0.7100000000000001,-0.52,1.23,0.014324149177519204,0.34,-0.37,0.71,0.9700000000000002,2.01,0.0052717645443889185,1456.4422287666034,1456.4422287666034,1456.4422287666034,1456.4422287666034
0.018877551020408164,0.0145,0.027000000000000003,0.8162436548223351,0.98,0.98,0.98,0.09610086293594476,0.01112945904703102,0.129,0.32899999999999996,0.005851375073142188,0.0070629782224838145,0.0,0.005920663114268798,0.008388256440982624,1.97,2.18,0.0006222351571594877,0.024944641852700303,1.97,1.97,0.11747727073216872,0.34274957437197306,0.009578226062197022,0.0978684119734096,-0.14999999999999994,0.0004520951549098026,0.01712623618382781,0.00036197845587567634,0.01902573141499891,2.18,2.18,0.43,-0.3999999999999999,0.8299999999999998,0.4199999999999999,-0.5,0.92,0.007608215823418681,0.16000000000000006,-0.25999999999999995,0.42,0.45,0.74,0.0032837521547408807,44.070611353979615,44.070611353979615,44.070611353979615,44.070611353979615
0.010318949343339587,0.009041591320072331,0.0,0.3745353159851301,1.12,1.12,1.12,0.1935766332435604,0.007722250115626696,0.307,0.3739999999999999,0.02411873840445269,0.028355387523629486,0.0,0.032755298651252415,0.050100200400801605,1.79,0.67,0.0012249916751025628,0.0349998810726917,1.79,1.79,0.21728489354713487,0.4661382772816826,0.00956050402259044,0.0977778299134852,-0.18999999999999995,0.0033345729660610576,1.2497632058287798,0.006383846702008631,0.07989897810365681,0.67,0.67,0.13,-0.16000000000000006,0.29000000000000004,0.2600000000000001,-0.2,0.4600000000000001,0.002550179484788748,0.31000000000000005,-0.19,0.5,0.30000000000000004,0.61,0.005970655827050758,65.67596282742555,65.67596282742555,65.67596282742555,65.67596282742555
0.02055164954029205,0.011646373742721016,0.004235044997353097,0.5029585798816568,2.09,2.09,2.09,0.37863164748074396,0.007754568227217158,0.341,0.364,0.011139992573338284,0.013790532985464031,0.0,0.02132435465768799,0.015077271013946476,2.28,1.16,0.0007941147988632485,0.02818004256319086,2.28,2.28,0.20591755625934052,0.4537813969956686,0.009050315006402037,0.09513314357468712,-0.4099999999999999,0.005833041032193165,0.21496855345911947,0.0035836938507046623,0.059863961201249136,1.16,1.16,0.2600000000000001,-0.26,0.52,0.35,-0.37,0.72,0.005993626852604178,0.4199999999999999,-0.46,0.8799999999999999,0.52,1.19,0.003232621671659521,103.50619872312784,103.50619872312784,103.50619872312784,103.50619872312784
0.007194244604316547,0.0,0.000441696113074205,0.4834377797672337,1.37,1.37,1.37,0.16882231039228934,0.006204065824463582,0.22100000000000006,0.478,0.004197271773347324,0.0,0.0,0.0,0.004381161007667032,1.59,0.49,0.000697561494806817,0.026411389490271373,1.59,1.59,0.11672032125292092,0.3416435587756937,0.007018234814856437,0.08377490563919746,-0.15000000000000002,0.0026251347461326673,0.8725856697819315,0.004391039112037034,0.0662649161475138,0.49,0.49,0.15,-0.15000000000000002,0.30000000000000004,0.28,-0.25,0.53,0.0034126386901854678,0.2,-0.25999999999999995,0.4599999999999999,0.22,0.45,0.006095388290447722,41.148987238135426,41.148987238135426,41.148987238135426,41.148987238135426
0.028917910447761194,0.006294964028776978,0.008992805755395683,0.7449168207024028,1.07,1.07,1.07,0.15450608478628533,0.002544475311564719,0.264,0.29,0.0,0.0014194464158978,0.0,0.0010683760683760683,0.006097560975609756,1.47,1.09,0.0005849841381741276,0.024186445339779213,1.47,1.47,0.02401234365385503,0.15495916769863935,0.001319069439548819,0.03631899557461383,-0.30000000000000004,0.003403007317201356,0.06813953488372093,0.0013075079309129364,0.036159479129447315,1.09,1.09,0.34,-0.31,0.6499999999999999,0.5299999999999999,-0.3800000000000001,0.91,0.012089883481150495,0.30000000000000004,-0.33,0.63,0.35,0.89,0.0020547497507497486,358.62094740784437,358.62094740784437,358.62094740784437,358.62094740784437
0.04558053587927317,0.000304228780042592,0.001825372680255552,0.57967454712926,1.33,1.33,1.33,0.17020176277285454,0.003585315533980583,0.657,0.451,0.007692307692307694,0.01056338028169014,0.0,0.009929078014184398,0.007913669064748202,1.82,0.79,0.0010387070010880268,0.03222897766122945,1.82,1.82,0.08443052758487654,0.2905693163169101,0.00975605279513754,0.0987727330549152,-0.3200000000000001,0.0062326422535918646,0.2531597222222222,0.004355227382153366,0.06599414657493016,0.79,0.79,0.26,-0.31,0.5700000000000001,0.45,-0.46,0.91,0.01597719393390032,0.32,-0.37,0.69,0.4000000000000001,0.8000000000000002,0.003286184335770172,868.5226059663129,868.5226059663129,868.5226059663129,868.5226059663129
0.005632582322357018,0.004258943781942078,0.005536626916524703,0.5069025021570319,1.1,1.1,1.1,0.056056983868465984,0.0038791164854541905,0.444,0.384,0.005819592628516004,0.015670910871694418,0.0,0.02472799208704253,0.04742684157416751,2.03,1.65,0.00012307692307692307,0.011094003924504582,2.03,2.03,0.445755641189612,0.6676493399903964,0.007806825443786983,0.08835624167984389,-0.16999999999999998,0.0010139015347633137,0.2829394812680115,0.0044843837832840225,0.06696554176055043,1.65,1.65,0.30000000000000004,-0.24,0.54,0.37,-0.30000000000000004,0.67,0.0038698127773668643,0.3600000000000001,-0.32999999999999985,0.69,0.79,1.7000000000000002,0.0023648869286460442,734.0781155577777,734.0781155577777,734.0781155577777,734.0781155577777
0.013513513513513514,0.03559127439724455,0.02870264064293915,0.4462616822429907,0.8,0.8,0.8,0.12131393638814042,0.011936438572590158,0.342,0.637,0.00764006791171477,0.02482876712328767,0.0059931506849315065,0.03626943005181347,0.054481546572934976,3.48,4.67,0.0030197602644202967,0.05495234539508116,3.48,3.48,0.4515347948480314,0.6719633880264843,0.011195438792478756,0.1058085005681432,-0.47,0.006898957748538118,0.7987794612794612,0.008571302278474545,0.09258132791483682,4.67,4.67,0.91,-1.1899999999999995,2.1,1.35,-1.22,2.5700000000000003,0.017642201496271392,1.0400000000000005,-1.2399999999999998,2.28,0.8600000000000001,1.39,0.012145049120528802,3626.690598510957,3626.690598510957,3626.690598510957,3626.690598510957
0.0,0.0028625954198473282,0.0,0.4191674733785092,1.77,1.77,1.77,0.25858376325998483,0.008484979976416292,0.171,0.4390000000000001,0.010538641686182671,0.013033175355450236,0.0,0.013189448441247002,0.0257985257985258,2.89,0.45,0.0011780694416658052,0.034323016208745484,2.89,2.89,0.3587548352569873,0.5989614639164922,0.008829419054767319,0.0939649884519086,-0.19000000000000014,0.004075704815855654,1.4346527777777778,0.0053159197012765036,0.07291035386881965,0.45,0.45,0.14,-0.17,0.31000000000000005,0.28,-0.34,0.6200000000000001,0.0027200160049626124,0.2,-0.15999999999999998,0.36,0.27,0.5700000000000001,0.0062680795026895325,237.6253250464776,237.6253250464776,237.6253250464776,237.6253250464776
0.047723292469352016,0.011187607573149742,0.007314974182444063,0.43330427201394944,2.88,2.88,2.88,0.6009133343252111,0.007468840683688386,0.45399999999999996,0.616,0.02955195424213537,0.06159769008662176,0.0,0.08940719144800778,0.10109018830525272,4.32,1.05,0.003804801387216311,0.061683072128553326,4.32,4.32,0.7728471449806105,0.8791172532606845,0.009822624007918784,0.09910915198869773,-0.3300000000000001,0.005161309904552942,1.5837110481586405,0.00976782958894515,0.09883233068659844,1.05,1.05,0.33,-0.3,0.63,0.3499999999999999,-0.34,0.69,0.00653040047741396,0.37,-0.55,0.92,0.63,1.61,0.011975175510222057,730.1285786693152,730.1285786693152,730.1285786693152,730.1285786693152
0.002757859900717044,0.001618996222342148,0.0005396654074473826,0.678003291278113,1.99,1.99,1.99,0.25667976506138146,0.007474038085469928,0.262,0.517,0.0,0.0,0.0,0.0,0.0,1.18,0.93,0.0007307359703908419,0.02703212848428407,1.18,1.18,0.08233238643215886,0.2869362062064648,0.008100604286428453,0.09000335708421353,-0.5100000000000002,0.007386653075662977,0.08810650887573962,0.002509066050523841,0.05009057846066305,0.93,0.93,0.33,-0.26,0.5900000000000001,0.41,-0.37,0.78,0.01113989937330011,0.3500000000000001,-0.30999999999999994,0.66,0.31000000000000005,0.6,0.009884768794580235,56.753477158450394,56.753477158450394,56.753477158450394,56.753477158450394
