dev_011.xls,6.339333667229591,40.71190369164348,0.3887624770023463,0.0,0.01274097714711299,0.3887624770023463,0.003498820581693877,0.05915082908712165,0.3887624770023463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180570042216056,0.003703216743471197,0.060854061026945426,6.117941819019749,38.509896399028136,-6.304335268081631,40.638629818455044,7.000005000000001,6.6047899999999995,6.986127093023254,0.3952149999999994,0.0035544791746890047,0.05961945298884421,0.4184449999999984,0.00357020743816609,0.0597512128593729,-6.307356965750662,40.47834824980336,2.258840714391141,5.85947256854797,3.00965,2.99997,3.001209418604651,0.009680000000000357,4.092571173607891e-06,0.002023010423504509,0.009765000000000246,2.3711312358279603e-06,0.001539847796318831,0.3121210913477918,5.309246942687086
dev_012.xls,0.9058073015801956,0.13582851471149926,3.7940912248916745,0.0,1.053659905386812,3.7940912248916745,1.1416073353816436,1.06846026382905,3.7940912248916745,0.4722222222222222,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,7.588182449783349,3.215088353889286,1.7930667455198892,0.1619474576441959,-0.09881381014208168,-0.8094332243641402,-0.4474495194009069,7.426379999999999,4.864735,6.4699101351351365,2.5616449999999995,0.4808828938101168,0.6934572040220772,3.784894999999999,0.7787048663395834,0.8824425569631054,-0.1196924073286494,-0.019243394215696874,0.8909601192613646,-0.271533527246401,6.912835,3.0282649999999998,4.262859054054053,3.8845700000000014,1.266756311845727,1.1255026929535652,6.691165,1.4681950079381942,1.2116909704781142,-0.5702943416671786,2.0994942029769232
dev_013.xls,3.619089047832311,13.017056882731092,0.0036507019872897345,0.0,0.000338814169149904,0.0036507019872897345,6.13347641710239e-07,0.0007831651433192358,0.0036507019872897345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006880496581432555,7.401232302693906e-07,0.0008603041498617745,-0.4823568147377038,11.757124564043494,-5.633241144725153,34.28533583469925,7.000005000000002,6.997565,6.999856785714287,0.002440000000000886,1.4071050170071045e-07,0.00037511398494419055,0.004835000000000811,2.962548780488842e-07,0.0005442930075326012,0.10057583025876322,18.30099553565827,3.75318031874417,16.670662429503494,3.00272,2.99997,3.0002709523809523,0.0027500000000006963,2.2694314058960714e-07,0.0004763854957800533,0.0052550000000000105,4.318878048780944e-07,0.0006571817137429301,-0.5527643956558561,11.751298850407682
dev_014.xls,-1.2778110784243553,0.0,3.06309627607834,0.0,1.7825388110341889,3.06309627607834,1.6897524352818172,1.299904779313399,3.06309627607834,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.347616433102567,7.149250378897153,2.6738082165512838,0.0,0.0,-1.9071739058704655,3.6550486968114697,7.223195,5.51387,6.74048125,1.7093249999999998,0.5097043096921873,0.713935788213609,1.930855,0.7443409475055556,0.8627519617512067,-1.6467963868141553,0.0,-0.8674667143413004,-1.2219326793666507,6.42088,3.3658050000000004,5.278194999999999,3.0550749999999987,1.6019519027374989,1.2656823862002264,4.570739999999999,3.6135986439388863,1.9009467756722929,0.9436336196648744,0.0
dev_015.xls,3.039259814168348,9.103889207476156,2.991373616605757,0.0,0.2800016430311237,2.991373616605757,0.3885000850005563,0.6232977498760575,2.991373616605757,0.8767123287671232,0.0547945205479452,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,5.637856933481193,0.6364119977624689,0.7977543467524755,0.21499889634673786,6.129078088876602,-6.716015618213844,52.20339974509011,7.203105000000001,5.331679999999999,6.954426959459457,1.871425000000002,0.04265009073298488,0.2065189839530131,3.259250000000001,0.08113488971034909,0.2848418679027876,-0.370094863386739,28.519943036335306,3.4964867917230897,12.394911976269881,5.487825,3.000825,3.214227297297297,2.487,0.275991896654182,0.5253493091783619,4.941445000000001,0.3857661136356353,0.6211007274473563,0.19813047799046152,9.303183074043188
dev_016.xls,5.604784448273271,30.36999579316407,1.3805167081929877,0.0,0.04238861703982332,1.3805167081929877,0.054006274327648235,0.2323925005839221,1.3805167081929877,0.9696969696969696,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.712588643562847,0.05674003449551517,0.2382016677009529,0.31148230468959365,31.895069233865318,-8.153598283090224,66.64102473593536,7.0,5.619664999999999,6.9773931343283575,1.3803350000000014,0.02800246071331036,0.16733935793264645,2.7122100000000016,0.05578698606790641,0.2361926884302442,-0.3139845823783916,32.49246673229943,7.399120062948108,57.788800228323495,3.0244999999999997,2.99997,3.000651492537313,0.02452999999999994,9.249276876809727e-06,0.0030412623821054518,0.045229999999998334,1.608306651170684e-05,0.00401036987218222,1.351972264418135,31.295462716007396
dev_017.xls,1.7362322813921431,2.382083355145089,2.378059622680852,0.0,0.3960775120465896,2.378059622680852,0.332094760621778,0.5762766354987664,2.378059622680852,0.7289719626168224,0.17757009345794392,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,4.5308620302069125,0.8525101695162518,0.9233147727163536,-0.0009794491519614383,0.398688322187593,-0.8538736067166179,0.11250498107180462,7.211334999999999,6.323549999999999,6.831264537037038,0.887785,0.0375748744428412,0.19384239588604246,1.2628250000000003,0.03653365369171542,0.191137787189544,-0.8264308067767256,4.0476296178017614,0.8597301346718123,-0.5352733448360114,5.374974999999999,3.000745,3.719338101851852,2.374229999999999,0.4783892295452396,0.6916568726942859,4.372909999999999,0.4521468163214997,0.6724186317477377,0.5165852285542151,3.295594249753373
dev_018.xls,1.5981427228514435,1.5154752711531783,5.254157488832059,0.0,0.8162924857405962,5.254157488832059,1.5903053908648668,1.2610731108325428,5.254157488832059,0.6857142857142857,0.06857142857142857,0.057142857142857134,0.045714285714285714,0.057142857142857134,0.045714285714285714,0.017142857142857144,0.017142857142857144,0.005714285714285714,0.0,9.976172292369316,2.571415326396332,1.6035633216048353,0.1801787848539548,1.6656022564409851,-1.8071361643745645,2.115007875162412,7.472505,3.5018099999999994,6.4711513352272725,3.970695000000001,0.9684555485955184,0.9841013914203752,6.9524550000000005,1.3526165544491622,1.1630204445533892,0.07196674602594069,2.6131351056697265,2.9427528659936053,8.283078784914759,7.483244999999998,2.99997,3.4485931534090914,4.483274999999999,0.9137009794271296,0.955877073387122,8.838604999999998,0.9038136155603136,0.950691125213817,0.12306806529880325,9.494686500562288
dev_019.xls,3.961462776888115,14.531674331774974,4.5176283362429235,0.0,0.24112056076267954,4.5176283362429235,0.7819587413000607,0.8842843102193212,4.5176283362429235,0.9305555555555556,0.013888888888888888,0.0,0.0,0.0,0.04166666666666666,0.0,0.013888888888888888,0.0,0.0,9.035180350798235,1.6080350357729858,1.2680832132683508,0.17780048746514554,7.041430064706013,2.15238493618124,2.901881527428942,7.499930000000001,6.93329,7.056472808219178,0.5666400000000014,0.028208260420538638,0.16795314948085566,0.9049250000000022,0.010094542123128915,0.1004715985894965,0.914380588537538,15.638977281730346,2.161262916208314,2.8254220660965057,7.499980000000001,3.0000400000000003,3.6171157534246574,4.4999400000000005,2.2213032539833373,1.4904037218094086,8.150620000000002,0.8300033239297409,0.9110451821560448,0.8041605309300126,16.537298421163438
dev_020.xls,5.061321931840876,25.4287298152575,4.447545275005641,0.0,0.17586951605874848,4.447545275005641,0.4820437043522101,0.6942936729887506,4.447545275005641,0.9448275862068966,0.020689655172413796,0.003448275862068965,0.0,0.003448275862068965,0.006896551724137931,0.017241379310344827,0.003448275862068965,0.0,0.0,8.856361389848717,0.6581064517149007,0.8112376049684215,0.16351358684622147,20.372769315236408,-9.567235139050943,104.09818194511337,7.492610000000001,4.4635500000000015,6.981429639175258,3.0290600000000003,0.05158453223328905,0.22712228475710844,5.073969999999999,0.055500180772498194,0.23558476345574256,0.05925101061331775,93.5854801616595,5.493741779459293,31.086263159472608,7.485425000000001,2.99997,3.1527199484536084,4.485455000000002,0.3801929874102208,0.6165979138873411,8.802585000000002,0.45747361024129296,0.6763679547711386,0.3942858777935592,27.554311212178348
dev_021.xls,1.2597476367924352,0.36000651746347895,5.910979094289288,0.0,1.121027113151326,5.910979094289288,2.271579430519207,1.5071759786166998,5.910979094289288,0.584070796460177,0.10619469026548672,0.06194690265486725,0.04424778761061947,0.04424778761061947,0.06194690265486725,0.05309734513274336,0.035398230088495575,0.0,0.008849557522123894,10.422136853930931,4.259860775209723,2.063943016463808,0.15980953220194674,0.4606075678440216,-3.5808741671298976,13.344583111078935,7.499659999999999,3.515845000000001,7.072599298245613,3.983814999999998,0.5685251638758233,0.7540060768162438,7.095864999999999,0.41156356798517496,0.6415322033890232,-0.909046762331946,19.694613591080532,-0.2774588368691013,-1.6341273917866577,7.499694999999999,3.00177,5.5412292982456135,4.497924999999999,3.263060934884156,1.8063944571671369,8.91882,3.1162690974734075,1.7652957535419969,-0.20633232600411455,1.3743911511687008
dev_022.xls,1.9370511617694064,2.5259601060986108,2.532865820691062,0.0,0.508506172678855,2.532865820691062,0.7455653974648109,0.8634612889208241,2.532865820691062,0.8461538461538461,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,4.949541804294368,1.4996823061715383,1.2246151665611278,-0.2483323393742381,1.6782658357109526,-0.7241897383581036,-1.211723258322718,7.4994999999999985,7.01515,7.3359410714285715,0.4843499999999992,0.033820105154209155,0.1839024337908804,0.6997999999999998,0.02296769920562124,0.1515509789002408,1.178303606095186,4.508208072710161,-2.1458303178800358,3.319160412658271,7.499805,4.976699999999999,7.0426278571428576,2.523105000000001,0.7360792497239802,0.8579506103057333,4.931795000000003,0.9801088840440838,0.9900044868807836,-0.05728394497232962,5.1359607855051985
dev_023.xls,5.868883587296327,33.37525549148435,0.8167159195368974,0.0,0.022987726178867227,0.8167159195368974,0.018001078729847624,0.13416809877853836,0.8167159195368974,0.9722222222222222,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633336832675389,0.0187896544557034,0.1370753604981705,-0.00018354770662076515,34.99023342219772,-8.543638661716464,72.99576925176015,7.0,6.4387599999999985,6.992244794520548,0.5612400000000006,0.004254915754409836,0.06522971527156804,1.1224000000000007,0.008748729642703523,0.0935346440774942,0.0013080859123921866,35.497835829492544,8.541151701749152,72.9667396821761,3.5933249999999988,2.99997,3.008270821917808,0.5933549999999999,0.004755044569872387,0.06895683120527209,1.1866449999999982,0.009780784633907184,0.0988978494908114,1.1010662880129864e-05,35.48318284315132
dev_024.xls,1.9221592532141627,3.4666932890293367,3.948996641021615,0.0,0.6063211574547569,3.948996641021615,1.0242007664507238,1.012028046276744,3.948996641021615,0.68,0.08,0.08,0.12,0.0,0.0,0.04,0.0,0.0,0.0,7.8978240928000725,2.4590856948158977,1.5681472172012096,0.0210676219586837,1.6430082923410445,-1.464458111767316,1.3521254548820267,7.499625,7.053185000000001,7.399313269230769,0.44644,0.017800495599889034,0.13341849796744465,0.6611899999999986,0.01610843088999996,0.12691899341706095,1.6606757484938883,5.3644291351736,-1.646573431359268,1.764131096564911,7.498454999999999,3.52518,6.730222692307692,3.973274999999999,1.4571753861273666,1.2071351979489982,6.217955,1.3757145167378402,1.1729085713463945,1.236129539353485,4.72999070776106
dev_025.xls,1.4865208624984492,1.6057111673001048,3.2774635318527947,0.0,0.6643122485899853,3.2774635318527947,0.6389523263931091,0.7993449358025039,3.2774635318527947,0.625,0.19444444444444445,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.0,0.0,0.0,0.0,6.080986641486458,1.4485689070121899,1.2035650821672212,0.14871417451052915,0.6552012136372856,-2.696361502221222,9.712277929125475,7.498989999999999,5.88537,7.2708860273972595,1.6136199999999992,0.07524164730545131,0.2743021095534107,2.2884650000000004,0.08083792973668502,0.28432011841704946,0.1984083787195436,6.970189894002353,-1.3405365503624818,1.0864668501366401,7.498049999999999,3.0629599999999995,6.395223904109589,4.43509,1.3465431832001689,1.1604064732670911,6.077499999999999,0.998047564527778,0.999023305297618,0.4644855879712351,2.2541629336232543
dev_026.xls,1.9953175945362296,3.39780009959452,2.7162774370910645,0.0,0.4106772061949952,2.7162774370910645,0.3997332448675189,0.632244608413167,2.7162774370910645,0.7741935483870968,0.11827956989247312,0.03225806451612903,0.053763440860215055,0.021505376344086027,0.0,0.0,0.0,0.0,0.0,4.615325056210287,0.5828774229441916,0.7634640940765922,-0.4552042094505315,2.2496506875491087,-2.931796135087158,10.865695465110635,6.999865,4.0769850000000005,6.618133244680852,2.9228799999999997,0.2481642881014401,0.498160905834089,4.5996700000000015,0.3992962677351256,0.6318989379126425,0.3835330242313918,6.232438703624574,3.1446461476578484,11.956737164817314,5.092854999999999,3.000135,3.255787925531915,2.0927199999999995,0.12899429551777106,0.3591577585376252,3.6455100000000016,0.16903404074062325,0.4111374961501605,-0.9462770540778356,11.088754738042445
dev_027.xls,1.3290375821665543,0.5662043558553433,4.502733727775828,0.0,0.8907038369946166,4.502733727775828,1.6814652744932146,1.296713258393395,4.502733727775828,0.6176470588235294,0.08823529411764706,0.08823529411764706,0.029411764705882356,0.05882352941176471,0.08823529411764706,0.0,0.029411764705882356,0.0,0.0,7.901913559312399,4.071787810431174,2.017867143900008,-0.2283041113012332,-0.4682503712363344,-0.6193461545252242,-0.9341301582627081,7.499984999999999,6.261825,7.076795571428571,1.2381599999999988,0.1635456876796735,0.40440782346496895,1.7285649999999997,0.10240534948713234,0.3200083584644819,-0.22111488763837805,2.6782892548518453,-0.488589312388792,-1.3672072563047837,7.499865,3.00177,5.6524918571428575,4.498094999999999,3.0212651108744075,1.7381786763375067,7.83208,2.364921698308132,1.5378301916362975,-0.3649888539431179,2.126562611628656
dev_028.xls,1.5411185205047992,1.4415872718824223,4.241962234721096,0.0,0.6589520996183593,4.241962234721096,0.9723949991257886,0.986100907172176,4.241962234721096,0.6990291262135923,0.04854368932038835,0.0970873786407767,0.07766990291262135,0.04854368932038835,0.019417475728155338,0.009708737864077669,0.0,0.0,0.0,7.452033386360648,1.7618849568492774,1.3273601458719777,0.15021470475496898,1.2963390182107497,-3.1903315930872416,11.730978575463185,7.499885000000001,3.545935,6.853674903846153,3.953950000000001,0.4694848322884523,0.6851896323562202,5.828355,0.4309052172907104,0.6564337112692419,0.4808265146346275,9.09434843340604,0.8606410032282423,-1.0656467193459631,7.499910000000001,3.00179,4.4366340384615395,4.49812,3.182827882112057,1.7840481725872923,6.904464999999997,0.9757076492698415,0.9877791500481479,-0.8009991598043069,5.36406831214868
dev_029.xls,1.9530505804642364,2.9484189693515046,3.867975206102672,0.0,0.6152830394797084,3.867975206102672,0.965381025285714,0.9825380528436108,3.867975206102672,0.75,0.07954545454545454,0.03409090909090909,0.05681818181818181,0.03409090909090909,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,7.472940344342568,2.1073453535863185,1.4516698500645104,0.0615276912524842,1.3305247509318758,-4.521020929302586,24.514552587463374,7.429715,4.651444999999999,6.909881573033707,2.7782700000000013,0.15050014774471665,0.3879434852458753,4.483425000000001,0.15470842264002774,0.3933299157704989,-0.34929947407063017,22.95778491169558,1.9633722895691388,2.7823966791634107,7.325354999999999,3.000805,3.733941292134832,4.32455,1.3178417241733305,1.1479728760616823,7.633460000000001,1.1891703920283447,1.090490894977278,0.10072880536203598,5.222344184361232
dev_030.xls,1.0014249375982174,-0.1232989580681636,4.173468202215035,0.0,0.9373836183423948,4.173468202215035,1.1910599911703192,1.0913569494763478,4.173468202215035,0.528,0.168,0.096,0.08800000000000001,0.08,0.032,0.008,0.0,0.0,0.0,8.34693640443007,3.0169634724042247,1.7369408373356372,0.04913223977337376,-0.33830572044121565,-2.329232736992604,6.044237673938007,6.996875,3.7167149999999993,6.4125130952380935,3.2801600000000013,0.4803792971197846,0.6930940030903344,6.228864999999997,0.4577009544549596,0.6765359964221856,-0.11914060398600268,9.202314528896904,0.8524032564007435,-0.7204145512563005,6.4980400000000005,3.00126,4.1427625,3.49678,1.422363418350695,1.1926287848071986,6.962605,1.6120012238779269,1.2696461018244127,0.2509575279308664,1.3062222463058464
dev_031.xls,3.5399878810233187,14.96592646684766,3.1766009028913302,0.0,0.22269646390021253,3.1766009028913302,0.2463403589658208,0.4963268670602276,3.1766009028913302,0.875,0.07291666666666667,0.02083333333333333,0.02083333333333333,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,6.146476133211497,0.4338102521200908,0.6586427348115903,-0.04865999455929094,10.315320794700028,-3.3594748423808896,11.609069948073266,6.999875,6.067205000000001,6.920724432989691,0.932669999999999,0.03207588888189492,0.1790974284625408,1.4009999999999991,0.0262798745682291,0.16211068616297045,-1.27190031849602,10.699416435394122,3.77565287259906,14.949514638625304,6.255605000000003,3.0001649999999995,3.2383235567010313,3.2554400000000023,0.35300032834224715,0.5941383074186071,4.944555000000005,0.2696461634187503,0.5192746512383888,1.9579452622049445,15.597247205928035
dev_032.xls,5.377477158263093,28.94182424991332,1.1109249609222047,0.0,0.04666748992108756,1.1109249609222047,0.03459065502303677,0.18598563122735254,1.1109249609222047,0.9714285714285714,0.028571428571428567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2070092044454857,0.07279622776500752,0.2698077607575578,0.0911533713116654,13.874402372665227,-5.236475375092606,27.771802377294502,7.0,5.88805,6.946344577464787,1.1119500000000002,0.03509376925545532,0.1873333105869197,2.2070000000000025,0.03676692080100012,0.1917470229260421,0.09446600579027932,30.64576301478792,1.807629460454907,2.7577966873015063,3.0075350000000003,2.99997,3.001289647887324,0.007565000000000044,3.531641777425343e-06,0.0018792662869921719,0.008225000000000371,1.5888285510203596e-06,0.0012604874259667805,0.2974255002169438,4.493898806368834
dev_033.xls,3.0699448038742427,9.254647303439553,1.2855621937599897,0.0,0.1110961067019237,1.2855621937599897,0.06423164779518699,0.2534396334340527,1.2855621937599897,0.951219512195122,0.04065040650406504,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565165138406208,0.0937242460706802,0.306144158968745,-0.0382131890276905,7.551460821750811,-3.858848456244567,15.737880192561054,7.0,5.732215,6.910707056451613,1.267785,0.05327860652298876,0.230821590244476,2.441505,0.06749531337386476,0.2597986015625657,-0.1992744902501702,12.816810395686142,3.8128274657745167,13.972049266592236,3.452605,2.99997,3.0289214516129035,0.4526350000000003,0.007934997046683146,0.08907860038574443,0.8637000000000001,0.009078667675064449,0.09528204277336023,-0.05863568223200884,12.947926899327124
dev_034.xls,4.987829190562184,25.148928677199244,3.365192327538652,0.0,0.11154165084209404,3.365192327538652,0.28295611544286164,0.5319361948982807,3.365192327538652,0.9558823529411764,0.0,0.0,0.029411764705882356,0.0,0.014705882352941175,0.0,0.0,0.0,0.0,6.727218817905243,0.4685137601906825,0.6844806499753536,0.010622607934196341,18.454744041564453,-5.061640949819599,25.213894844648923,6.999935000000002,3.632755,6.877537753623187,3.367180000000001,0.35368807599749,0.5947168031908044,5.069625000000003,0.2498368242050337,0.4998367975700006,3.4363251570186586,33.47266083389804,8.226395144349485,68.06648856765328,4.27984,2.99997,3.020895579710145,1.2798700000000007,0.023460339989519016,0.15316768585285545,2.48608,0.04556082150140029,0.21344981026320986,0.5287099348285966,33.50783816918145
