dev_011.xls,7.1625059641756454,53.888416527644175,0.44184805080479866,0.0,0.011289996771908476,0.44184805080479866,0.0029040603649115693,0.05388933442631825,0.44184805080479866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805567625071749,0.0059026557142005855,0.07682874276077012,-0.04587699494806167,26.894084387844483,-6.300204205200758,46.156541650887526,7.0326699999999995,6.868255,6.996875809859155,0.16441499999999998,0.00028742389247792785,0.016953580520879,0.21803999999999932,0.0002130102055329191,0.014594869150935169,-3.6031004230610506,56.02414953997307,7.843874000550428,62.34618187256552,3.4455400000000003,2.99997,3.0094319014084507,0.4455700000000005,0.002843222581948023,0.05332187714201388,0.8689399999999998,0.002818514138134398,0.05308968014722257,-0.28352893467287915,63.125156598567784
dev_012.xls,1.4878987155375971,1.340676511832906,3.9305422689655667,0.0,0.7333857142588043,3.9305422689655667,0.9638086320223432,0.9817375576101502,3.9305422689655667,0.6115702479338843,0.1487603305785124,0.11570247933884298,0.033057851239669415,0.04958677685950413,0.033057851239669415,0.008264462809917356,0.0,0.0,0.0,7.779364711695393,1.8139568869429727,1.3468321673256,0.16315236783311546,1.3222393854934813,-2.003475132505735,3.0081129960849067,7.382325000000002,4.6995049999999985,6.783044262295082,2.6828200000000013,0.3782762200666688,0.6150416409208964,4.608645,0.3836560510116931,0.6193997505744517,-0.4020487408539383,5.603020673287785,0.9076797951787926,-0.5966176028518673,7.303975,3.0040850000000012,4.265340778688525,4.29989,1.8361544000106649,1.3550477482401366,7.165155,1.1174956770842022,1.0571166809223105,0.0758124236790145,3.4359452968431485
dev_013.xls,2.88646715459632,8.685296605570867,0.003958765590433914,0.0,0.00038216531703784727,0.003958765590433914,6.450468926757723e-07,0.0008031481137846072,0.003958765590433914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380417238396397,7.913421609431481e-07,0.0008895741458378543,0.5568685732010578,8.53514375013794,-1.9483420278109984,3.0055495664658554,7.0,6.9988,6.9998253906249985,0.0011999999999998678,7.876273803716654e-08,0.0002806469989812229,0.00213999999999892,9.92318342151866e-08,0.00031501084777382923,0.16267639825549893,4.924546740170417,3.5692903535856404,15.48760917798908,3.0039250000000006,3.0,3.0003273437500004,0.0039250000000006224,4.1993591308601046e-07,0.0006480246238269118,0.007075000000001275,6.91864676241036e-07,0.0008317840322109076,0.2444612932509759,10.580467592130157
dev_014.xls,1.8641636771383896,2.988189292810031,5.617497647994615,0.0,0.6793746906786421,5.617497647994615,1.003512971718703,1.0017549459417223,5.617497647994615,0.6722689075630253,0.14285714285714285,0.05378151260504202,0.04873949579831933,0.03697478991596639,0.028571428571428567,0.015126050420168069,0.0,0.0016806722689075633,0.0,10.942818017184047,2.0140785295505457,1.4191823454195538,0.02126577939586349,1.6355754047089142,-2.2350925871630327,3.8971000854841584,7.497019999999999,3.371500000000001,6.605412088926173,4.125519999999998,0.9224055622576752,0.9604194720317134,7.530675000000001,0.4176548387465169,0.646262205878169,-0.14834962768256907,13.32889521775448,1.1627074294331647,0.06340030159843835,7.4940050000000005,3.0006,4.184365134228188,4.493404999999999,1.7869880602406698,1.336782727387166,8.14789,1.0473991386722827,1.0234251993537598,0.4390409184029615,4.578912675380197
dev_015.xls,2.100183276598492,3.416123273794331,4.276507543200409,0.0,0.6006971161320057,4.276507543200409,1.155627546192289,1.0750011842748308,4.276507543200409,0.7573964497041421,0.08875739644970414,0.017751479289940832,0.04142011834319527,0.04142011834319527,0.017751479289940832,0.035502958579881665,0.0,0.0,0.0,8.490423534229418,2.359463686201087,1.5360545843820417,0.03246531216906412,1.854050780376828,-2.8422914865035516,7.203863426336103,7.485519999999998,3.634060000000001,6.712890676470589,3.851459999999998,0.5300742692455715,0.7280619954684983,6.619134999999996,0.6165365938041383,0.7851984423087824,0.14087791733404376,7.7996757461304815,2.3177652866486658,4.4374295090140095,7.370659999999999,3.0,3.510102588235294,4.370659999999999,0.9322773077744776,0.9655450832428684,8.408504999999998,0.8999279776900916,0.9486453382007902,0.033740535366340946,7.797125801713581
dev_016.xls,4.725745712928133,22.94442577547192,0.3875580953224931,0.0,0.01656400951243157,0.3875580953224931,0.004274581970786933,0.06538028732566822,0.3875580953224931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751161906449862,0.008645828237394144,0.09298294594921236,0.17943560215598497,11.778349295008631,-4.533818883844592,21.100079117421696,7.000039999999999,6.612425000000001,6.982770052631578,0.3876149999999994,0.004424815881312995,0.06651928954305658,0.7747549999999972,0.00454520448483756,0.06741813172164858,-0.4685700478748893,24.68142723571454,4.4126047363307785,20.504672028728173,3.011295,2.99997,3.0005977368421073,0.011325000000000252,3.679797246537426e-06,0.0019182797623228547,0.021909999999999208,3.743896845291938e-06,0.0019349152036438023,0.12829985548587788,22.80940792209774
dev_017.xls,3.4907749200035934,13.296615599204472,4.127847590724493,0.0,0.3218668315044009,4.127847590724493,0.5106819420199892,0.7146201382692691,4.127847590724493,0.8628841607565012,0.05200945626477541,0.04491725768321513,0.009456264775413713,0.014184397163120569,0.0,0.016548463356974,0.0,0.0,0.0,8.195088215380236,0.7650050746649046,0.8746456852148216,0.2288653368546344,8.82907730680516,-5.104780269444793,55.777826758428546,7.49893,4.45252,6.943505577830187,3.0464100000000007,0.041462131344654325,0.2036225217029156,5.086450000000002,0.05531202860919247,0.2351850943601496,0.08642440641138363,65.35751706528225,3.1948560883074126,10.658381637334992,7.497125,3.000005,3.4196633018867924,4.49712,0.7062349690645694,0.8403778727837671,8.110524999999999,0.5589566321758815,0.74763402288545,0.03410463550828893,13.311846730209975
dev_018.xls,1.929138153842549,2.6824153319578503,4.998381911541474,0.0,0.5668636625338439,4.998381911541474,1.0098372593240381,1.0049065923378342,4.998381911541474,0.7591911764705882,0.0661764705882353,0.04779411764705882,0.03125,0.04595588235294118,0.042279411764705885,0.005514705882352942,0.0018382352941176468,0.0,0.0,9.266975046899422,1.827391383213513,1.3518104094929555,0.06963131133922391,1.8387981339642607,-1.6372529172541257,1.0947390099285508,7.44205,3.5009500000000005,6.383337504587155,3.9411,1.2708568469876258,1.1273228672335294,6.903705000000002,1.071215747205342,1.0349955300412377,-0.18983652147694,4.401584912207762,4.660855996978231,22.079973154744504,7.28835,2.99997,3.191841073394495,4.288380000000001,0.4127235724718296,0.6424356562892735,8.336895,0.2599558799623217,0.5098586862674026,0.035008332991035486,35.410933123082486
dev_019.xls,2.895239319128092,9.231808535377356,0.21084718548038525,0.0,0.022218262555402657,0.21084718548038525,0.001705129263136841,0.041293210860101945,0.21084718548038525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168903116093583,0.00246169054858282,0.04961542651819915,0.13351641548504695,6.977655173583482,-3.3831484320644085,15.942655012985735,6.999575000000001,6.779279999999999,6.9793698255813945,0.2202950000000019,0.001062988086888188,0.03260349807747917,0.4168849999999997,0.001766246830346023,0.042026739468414905,-0.1612954204742382,13.281824385212733,7.7913714179240605,66.44501407421792,3.13703,2.9999400000000005,3.004383779069768,0.13708999999999927,0.00023461833484653746,0.015317256113499487,0.2610350000000001,0.00043242622299653933,0.020794860494760224,0.2698183583990713,35.79600643884139
dev_020.xls,3.527276172544412,10.76002295031443,1.790827851895597,0.0,0.11441831428865346,1.790827851895597,0.1712402752134889,0.4138118838475871,1.790827851895597,0.9325842696629212,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573844132246364,0.25042933846779697,0.5004291542943886,-0.06350816334447447,8.700250281751062,-3.822974731285704,40.54864934542256,7.196060000000001,6.5652,7.001536666666667,0.6308600000000002,0.003278931192777777,0.057261952401029576,0.8696050000000008,0.005683506747165771,0.07538903598777325,-0.03054490519469068,24.737113292747154,4.5148290699024125,18.938237596460503,4.79131,2.99997,3.0795737777777776,1.7913400000000008,0.12134201718183953,0.34834181084365895,3.4538999999999986,0.17864830672023094,0.42266808102840103,-0.11764176601671066,12.777639105107026
dev_021.xls,2.5083619802703514,5.427209127806922,5.994213868742506,0.0,0.5022339787343634,5.994213868742506,1.3723094169527903,1.1714561096997151,5.994213868742506,0.8381877022653722,0.016181229773462782,0.022653721682847898,0.019417475728155338,0.035598705501618116,0.025889967637540454,0.035598705501618116,0.0,0.0,0.0064724919093851144,11.988047441547616,2.2963069157138944,1.5153570258239126,0.12587324494336127,4.26869928371771,-4.4640912125472845,24.825928720790426,7.5,3.507435,7.196777451612904,3.992565,0.3039974507418929,0.5513596382959973,6.584534999999998,0.2646268482324913,0.5144189423344472,-2.4877832017722707,31.37832243134665,-0.3950399109181929,-1.7811308426817871,7.5,3.0,5.6959564677419365,4.5,4.321472644801152,2.0788152021767474,8.808595,1.3597201437887716,1.1660703854351038,0.04218489414046413,6.971566580407123
dev_022.xls,2.3716884911834115,5.156404767238204,4.664279420500018,0.0,0.4923477683200772,4.664279420500018,0.8910391967666152,0.9439487257084546,4.664279420500018,0.7724867724867724,0.09523809523809523,0.031746031746031744,0.031746031746031744,0.037037037037037035,0.01058201058201058,0.015873015873015872,0.005291005291005291,0.0,0.0,9.228705098956988,1.666703567365,1.291008740235712,-0.03966813777040325,3.3968013750989305,-2.8589821153031636,9.436977873162355,7.47773,2.9421100000000013,6.654360131578947,4.53562,0.4869024684195878,0.6977839697353242,6.721364999999998,0.4824985546300551,0.6946211590716591,0.8149295563416211,9.505489718754589,2.6236779968526784,6.787293722441599,7.492660000000001,3.0005650000000004,3.5008527368421047,4.492095000000001,0.8919853384748784,0.9444497543410546,7.161185000000001,0.6504087827279291,0.8064792512693238,0.32462950288897197,7.154057319759394
dev_023.xls,3.9598760323151785,18.64735732753184,0.3597356792493618,0.0,0.01955529232274606,0.3597356792493618,0.002814033937671933,0.05304746872068387,0.3597356792493618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193497032481185,0.004607779105921211,0.06788062393585677,-0.2784975384054928,15.896106895569966,-5.119264960156445,28.51036395189682,7.01808,6.902215000000001,6.996441683168317,0.11586499999999945,0.0002318036813253561,0.015225100371602025,0.1573349999999989,0.00021604351524749725,0.0146984188009288,2.1218332457935087,23.05359776008995,4.663428995885268,23.832486348852147,3.34628,2.99997,3.017802128712872,0.34631000000000034,0.0030712702882903604,0.055419042650431634,0.5535199999999989,0.002980399858647487,0.054593038554814725,-2.033781106927232,18.911429117395702
dev_024.xls,1.9496755004536972,3.845752051388484,0.15902440583130528,0.0,0.046913924578861635,0.15902440583130528,0.004224447861858802,0.06499575264475982,0.15902440583130528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025458111465811,0.015352542578925163,0.12390537752222525,-0.4093003020295393,0.0,-0.9601900535020844,-1.24854588188097,7.498399999999998,7.466704999999998,7.487723,0.03169500000000003,0.0001667228860000017,0.012912121669191385,0.02168999999999777,7.869263749999024e-05,0.00887088707514588,0.485380964126544,-3.0080808784688013,-0.5983050585823873,-3.2581077238439304,7.491904999999999,7.33413,7.428205,0.1577749999999991,0.005318965809999961,0.07293124028836998,0.17077999999999882,0.005156537717187428,0.0718090364591214,1.9733386372373385,3.9068107396659775
dev_025.xls,1.7203994309534616,1.947558842782716,4.467726923663196,0.0,0.7251756158545101,4.467726923663196,1.3340061066774884,1.1549918210435468,4.467726923663196,0.7017543859649122,0.06140350877192983,0.07017543859649122,0.05263157894736842,0.04385964912280702,0.02631578947368421,0.03508771929824561,0.008771929824561403,0.0,0.0,8.935453847326391,2.441269622222097,1.562456278499369,0.13851822810585238,1.9306921130763408,-4.896500986537547,29.83664445555409,7.498855000000002,4.565595,7.261761173913043,2.9332600000000006,0.1711586728614481,0.413713273731274,5.054265000000001,0.15221656948489534,0.3901494194342667,-0.38270019560734175,29.99016572712977,-0.9712723270175272,-0.7552819002085691,7.495489999999999,3.0446150000000003,6.199462260869564,4.450875,2.6395011825927144,1.6246541732297106,8.501055000000001,1.7061582941665974,1.3061999441764638,-0.2702793298414867,3.8936304796279457
dev_026.xls,3.1799408664972315,11.44811596834922,4.36250305119091,0.0,0.3698370178612193,4.36250305119091,0.532275526829404,0.7295721532716308,4.36250305119091,0.827906976744186,0.07906976744186046,0.05116279069767442,0.009302325581395349,0.013953488372093023,0.009302325581395349,0.009302325581395349,0.0,0.0,0.0,8.67453865726506,0.8865436463734441,0.9415644674548016,-0.11935782479661727,6.895599655063513,-3.1091700088287966,11.884472102676973,6.999785,3.76667,6.692214907407408,3.2331150000000006,0.24597249380809336,0.4959561410125832,5.855025,0.3072813472322198,0.554329637699645,0.8865559168493878,13.098594393599715,2.85126349313891,8.585362335736374,6.29028,3.000165,3.341655208333333,3.290115,0.3271013401639613,0.5719277403343549,6.5247600000000014,0.3617668535772007,0.6014705758199654,0.21658600821723592,13.547590882105055
dev_027.xls,1.9792248690588607,3.0020633786767874,5.6997457563144875,0.0,0.6629017773888071,5.6997457563144875,1.4774094559688462,1.2154873327060411,5.6997457563144875,0.7494356659142212,0.0564334085778781,0.04063205417607224,0.03160270880361174,0.045146726862302484,0.04288939051918736,0.01805869074492099,0.0067720090293453715,0.0067720090293453715,0.002257336343115124,11.399491512628973,2.7373300220431678,1.6544878428212062,0.07042997446106775,2.192671166755257,-1.2683497026845978,-0.07085888786651529,7.5,3.0407450000000003,6.589545833333332,4.4592550000000015,1.9089350363290356,1.3816421520527793,8.201855000000002,0.8696654234810793,0.9325585362223002,-0.08099725572212357,7.619375434961947,-1.5022785216082994,0.7114070532993422,7.5,3.0009349999999997,6.5786406418918935,4.499065,2.121697517181739,1.4566047910060365,8.572729999999996,1.0471827843098336,1.0233194927830866,0.007488668379529454,7.2813665477040335
dev_028.xls,2.416633446161267,5.342010418721982,4.495639566791359,0.0,0.4017352666616501,4.495639566791359,0.6374261613433868,0.7983897302341675,4.495639566791359,0.8211143695014663,0.0469208211143695,0.03519061583577713,0.05571847507331378,0.02346041055718475,0.014662756598240468,0.0,0.0029325513196480943,0.0,0.0,7.874263646871888,1.0640812004546387,1.0315431161394266,0.2485560592564873,3.50183921530958,-4.613399898876127,24.92910863448401,7.472854999999999,3.56495,6.8726299415204695,3.9079049999999986,0.17302474991125386,0.4159624381013914,6.050704999999999,0.20138787342487596,0.4487626025248493,0.27000303464364245,20.121207116847017,2.8511842926852484,8.137782284010308,7.48164,3.00077,3.3709527192982454,4.48087,0.5571230451969913,0.7464067558623725,7.829709999999999,0.5974295120532722,0.7729356454797982,0.36691131374275343,8.84340594835093
dev_029.xls,1.1830794738262425,0.08655490577504876,4.573885297657234,0.0,1.0256410695270843,4.573885297657234,1.7685041837280313,1.3298511885651083,4.573885297657234,0.5840909090909091,0.11136363636363636,0.06363636363636363,0.0659090909090909,0.06136363636363636,0.04318181818181818,0.05909090909090909,0.011363636363636364,0.0,0.0,9.147770595314467,3.6027036559638197,1.8980789382857133,0.11081375149538956,0.21261191747457572,-2.8333966953084544,8.595554773105865,7.4999199999999995,4.00611,6.924061088435375,3.4938100000000007,0.3840670147795409,0.6197314053519806,6.235149999999999,0.4038503447134353,0.6354922066504319,-0.3599830244797053,10.209223225829568,0.5680859616334292,-1.3187610368051823,7.499975000000001,3.00026,4.6100469160997735,4.499715000000001,2.789188540479832,1.6700863871308669,8.836475,2.416592936136281,1.5545394611061762,0.10757618940035284,1.6413478262205614
dev_030.xls,1.8937086095560256,2.5721225885301893,5.125008455973512,0.0,0.7267451924718149,5.125008455973512,1.55164595401662,1.2456508154441277,5.125008455973512,0.7080745341614907,0.09316770186335403,0.043478260869565216,0.031055900621118005,0.018633540372670808,0.06832298136645963,0.012422360248447204,0.018633540372670808,0.006211180124223602,0.0,9.568210679923027,2.5517250462757786,1.597411983890123,0.01500277944105979,1.9477438759846697,-1.960484866479616,3.465304106796065,7.4997950000000015,2.49799,6.543291543209878,5.001805000000001,0.9080939862750876,0.9529396551068108,8.746635000000001,0.9284602604515216,0.9635664276278628,-0.5750281612961339,8.844762927057943,1.3741327617212924,0.3351489700796417,7.499930000000001,2.99997,4.0224054938271605,4.4999600000000015,2.3147307296948183,1.521423915184331,8.130460000000001,1.151208150023668,1.0729436844604976,0.07870735890239466,5.063974606169821
dev_031.xls,3.172647031098057,9.83237976065599,1.872708632809706,0.0,0.15394573903661535,1.872708632809706,0.1334407175309703,0.3652953839442408,1.872708632809706,0.91,0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.745417265619412,0.2040295856507315,0.4516963423039106,0.3394429124841041,7.121610622867403,-3.4472102015083776,11.749831860148644,7.022520000000001,6.47144,6.9591099751243775,0.5510800000000007,0.010116878929974486,0.10058269697107194,1.0036550000000002,0.01302917874660936,0.11414542805828605,0.024024028145155682,9.875118926534896,3.724225216011357,14.447957113762042,4.804594999999999,3.0000100000000005,3.1308043532338306,1.8045849999999983,0.10118981220405926,0.3181034614776445,3.440569999999999,0.14410908587819934,0.3796170252744197,0.24058169088471665,11.227382694942674
dev_032.xls,5.263451280526748,28.040197475510634,3.6249307104688215,0.0,0.12895972432989625,3.6249307104688215,0.32226066499410594,0.5676800727470588,3.6249307104688215,0.963302752293578,0.0,0.0,0.01834862385321101,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,7.2462559595489155,0.3452975740486395,0.5876202634768813,0.002682812616140895,28.92359853537793,-7.349461693067156,55.65199118401382,7.0,3.890305,6.936824545454547,3.1096950000000003,0.13175639343842974,0.3629826351747832,6.207595000000001,0.2712715196506271,0.5208373255159687,-0.0017412006641085993,27.277912967780036,9.39450575007422,93.54088836632029,4.873639999999999,2.99997,3.0291967272727267,1.87367,0.03378568216656196,0.18380881961038206,3.738179999999998,0.06761975583461402,0.26003798921429544,0.008992774332525811,48.27601777856805
dev_033.xls,3.785570662141144,15.33948986506862,2.2931800036848418,0.0,0.14526259919275006,2.2931800036848418,0.14051949282055268,0.37485929736442797,2.2931800036848418,0.93048128342246,0.032085561497326213,0.026737967914438502,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,4.5651977066836835,0.17067481494445272,0.41312808539780094,0.1360812782755885,14.34831113541114,-5.777574879999187,40.533835536509564,7.005864999999999,4.706614999999998,6.919064308510639,2.29925,0.06462893025909634,0.2542222064633543,4.581060000000003,0.11670583636396392,0.34162235928575274,-0.007336810442823159,27.36036183229695,6.067148441968719,38.4240185775641,4.34469,3.0,3.0438260904255316,1.34469,0.033068887302933316,0.1818485284596313,2.5266850000000005,0.044914874127154066,0.2119312957709504,0.04323814129788559,24.46308288537349
dev_034.xls,3.187532575067885,9.949406304419092,5.0349177289827685,0.0,0.3480343539664841,5.0349177289827685,0.7997153327542651,0.8942680430129799,5.0349177289827685,0.8716814159292036,0.035398230088495575,0.017699115044247787,0.02212389380530973,0.017699115044247787,0.01327433628318584,0.017699115044247787,0.004424778761061947,0.0,0.0,9.37373853535037,1.3800524531986027,1.1747563377988657,0.3980114573527091,6.1609858535755775,-2.8406936857670217,7.301412058871485,7.000289999999999,3.570720000000001,6.705249383259911,3.4295699999999982,0.4677621942311174,0.6839314250940056,6.3067850000000005,0.4726876209189214,0.6875228148352034,-0.3744896355679739,9.530230626845183,3.6550944230614286,13.614702533420608,6.766895000000001,2.99997,3.240155154185022,3.7669250000000014,0.4006427480003068,0.6329634649806469,7.329225000000001,0.4481556231748831,0.6694442644275049,0.2846133271395357,16.300954371465433
