dev_011.xls,5.033521610036906,31.900788545712,0.3952741777551372,0.0,0.016771221915782727,0.3952741777551372,0.0022612576080441524,0.04755268244846081,0.3952741777551372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704530856584659,0.003034584907639607,0.055087066609501065,-2.809109528656631,21.279888322325803,-5.787692642297789,41.07623575518603,7.010559999999999,6.6047899999999995,6.987011286764706,0.4057699999999986,0.00202115187573394,0.04495722273154715,0.5714699999999979,0.0024075393508833924,0.04906668269695224,3.72637437421948,33.783490915928745,5.8924030736230275,37.24094491697217,3.09863,2.99994,3.0037849632352938,0.0986900000000004,0.0001805889215060024,0.013438337750853057,0.1488299999999998,0.00012641736314677617,0.011243547622826887,3.9552522296785817,46.726942434865066
dev_012.xls,1.760273601470228,2.236132507824853,4.3310257041086695,0.0,0.6947193059919261,4.3310257041086695,1.16814845947582,1.0808091688525872,4.3310257041086695,0.6978723404255319,0.08085106382978724,0.0851063829787234,0.03829787234042553,0.04680851063829787,0.01702127659574468,0.03404255319148936,0.0,0.0,0.0,8.64169456354534,2.295505435240629,1.5150925500577939,0.13934997076388414,1.5236870145282078,-3.0531625879026705,10.980048326069126,7.499455,4.125845,7.0915375423728815,3.3736099999999998,0.3189252010526465,0.5647346288768261,5.64866,0.3096389017856558,0.5564520660269452,-0.20195715514682885,11.825510642030892,-0.5518646047148605,-1.4080200608061744,7.499435000000001,3.0024450000000003,5.84830688559322,4.49699,3.0242175202344743,1.7390277514273529,8.187185000000001,1.3409417634107108,1.1579903986694842,0.09749757410722504,3.858315696878917
dev_013.xls,5.0856214959191695,24.797609556298067,0.019147199534134164,0.0,0.0007457379843974557,0.019147199534134164,1.2560646676807147e-05,0.003544100263368285,0.019147199534134164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379594834199352,1.3363437678758673e-05,0.003655603599784675,-0.14078545430611875,26.41807791904896,-7.4523492304873535,55.68266505890197,7.000005000000001,6.994175000000001,6.999874017857144,0.0058299999999986704,5.921146603951631e-07,0.0007694898702355758,0.01146999999999654,1.1981806280984551e-06,0.0010946143741512144,0.031149081668824925,26.89138482390229,7.459190184202986,55.752219724538826,3.01827,2.99997,3.0003766071428566,0.018299999999999983,5.833570631377187e-06,0.002415278582560859,0.0361849999999988,1.1918575421486835e-05,0.0034523289851181387,-0.15730143040845698,26.939473078216146
dev_014.xls,1.401494762731007,1.147533500996651,5.065255571207636,0.0,0.8252407302869527,5.065255571207636,1.1541989214883044,1.07433650291159,5.065255571207636,0.5892857142857143,0.15178571428571427,0.08928571428571429,0.07142857142857142,0.04365079365079365,0.03273809523809524,0.01984126984126984,0.000992063492063492,0.000992063492063492,0.0,9.45611254764984,2.3186662308842747,1.5227167270652393,0.17342552120035248,0.6143009613754615,-2.7980152791444284,7.821269418261349,7.499994999999998,2.994295,6.827255123885036,4.505699999999999,0.6033533828834089,0.7767582525364046,7.9049749999999985,0.4423815702780626,0.665117711595521,0.3926969291613521,13.051606944281799,0.3707524084066812,-1.2584899493394517,7.499955,3.0010650000000005,4.782133235877106,4.4988899999999985,2.1520914517643805,1.4670008356386102,8.274239999999999,1.3928384571957748,1.1801857723239062,0.23336754722311134,2.3141551458747656
dev_015.xls,1.5435427842050575,1.4488583191058262,4.371841244901854,0.0,0.8073557602963248,4.371841244901854,1.436244848635689,1.1984343322167004,4.371841244901854,0.6369047619047619,0.10714285714285714,0.07738095238095237,0.07142857142857142,0.03571428571428571,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,8.695985596561066,3.199923682425787,1.7888330504621686,-0.12644437049786966,0.6918578442101522,-2.4655243699161837,5.607789213689124,7.499785,4.117255,6.9419905621301785,3.3825300000000005,0.6304251344652165,0.7939931576942062,6.026484999999997,0.5396011865187065,0.7345755145107319,0.2877145957635409,7.723403962404849,-0.6778931015020803,-1.1862097859773295,7.499885000000001,3.00013,5.8466116568047335,4.499755,3.0467357864481426,1.7454901278575432,8.533070000000002,1.5478420016620107,1.2441229849424094,-0.14951694053419182,3.9334638008393408
dev_016.xls,3.6328596420861037,11.867513354035912,1.8449866593555637,0.0,0.1110355694719238,1.8449866593555637,0.1711195245620455,0.4136659577026438,1.8449866593555637,0.9322033898305084,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6895877995806035,0.3370812230575402,0.5805869642504387,-0.12247489380853975,6.400485153818082,-3.6681064001753487,12.128738107101116,7.0,5.1613349999999985,6.890726000000003,1.8386650000000009,0.16828515881150002,0.4102257412833817,3.6684050000000012,0.18270748339605,0.4274429592308779,-0.01986370088858401,13.91148135148169,5.301975950305333,27.123821626276087,3.1538699999999995,2.99997,3.005586,0.15390000000000015,0.0007611710548333299,0.02758932864049667,0.2950999999999988,0.0007409388522838202,0.027220191995719286,0.7106197188194814,29.095768250138782
dev_017.xls,2.7026188669541646,7.3961749837919255,3.371780837498933,0.0,0.33665552884675315,3.371780837498933,0.4200904799934838,0.6481438729120903,3.371780837498933,0.8362831858407079,0.0752212389380531,0.04424778761061947,0.017699115044247787,0.01327433628318584,0.01327433628318584,0.0,0.0,0.0,0.0,6.743561674997867,0.8757199305517249,0.9357990866375778,0.10964798148738054,4.275926489263742,-1.9831880922468048,4.079420662419982,7.366220000000001,6.06772,6.869024074889867,1.2985000000000015,0.04664848653394593,0.21598260701719926,1.84917,0.04244489182148764,0.20602158096055773,-0.7434361955845313,7.963008976362296,2.379645218639749,5.692977725961986,7.344145000000001,3.00037,3.5087716519823786,4.343775000000001,0.678716220065663,0.8238423514639576,6.34806,0.4909762640657358,0.7006969844845458,0.5117893960428637,8.204411732141947
dev_018.xls,1.2536353914233578,0.4512516093205217,5.761843306714008,0.0,0.9493256985443579,5.761843306714008,1.6514733126721517,1.285096616084624,5.761843306714008,0.6137026239067055,0.08309037900874636,0.0597667638483965,0.07871720116618076,0.0728862973760933,0.05247813411078717,0.026239067055393587,0.008746355685131196,0.002915451895043732,0.001457725947521866,11.178256032171696,3.137135901511935,1.7711961781552985,0.041533173812146086,0.3013979265568576,-1.1499386936063585,-0.20826118346095868,7.481975,3.50014,6.245219985443959,3.981835,1.3518568813459968,1.1626938037789645,7.50577,1.3998976302917248,1.1831726967318528,0.052687920919177365,2.2117628060586463,1.2833703989458614,0.2440115590860912,7.480475,2.99997,4.000006637554585,4.480505000000001,1.871960865985346,1.3681962088769821,8.654,1.1527842569491742,1.0736779111768922,0.042479250090391406,4.075537462494392
dev_019.xls,2.18146418952717,4.608748188202969,0.07752508771358894,0.0,0.01082887558793885,0.07752508771358894,0.00032037039183426127,0.017898893592461555,0.07752508771358894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13420525885433687,0.0005442166419973764,0.023328451341599526,-0.5316593966454324,2.644213209644731,-2.6100641388456727,7.39271264561296,6.9998949999999995,6.9228000000000005,6.9900997540983605,0.07709499999999991,0.00025377097903789037,0.015930190803561967,0.12690999999999694,0.00032998108274998815,0.018165381436952763,-0.671293347661671,6.025511450929548,4.1058479819294815,17.479083878391027,3.0528049999999998,2.99997,3.003510327868852,0.05283500000000085,0.00010196376218758408,0.010097710739944182,0.1017699999999997,0.00010765349733333109,0.010375620334868229,-0.4352688813398429,18.53186184260461
dev_020.xls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dev_021.xls,3.3802342150941302,11.450807008870582,4.7956552936825005,0.0,0.3264426466623269,4.7956552936825005,0.7868638997322681,0.8870534931627676,4.7956552936825005,0.8551401869158879,0.0514018691588785,0.032710280373831765,0.018691588785046728,0.004672897196261682,0.014018691588785048,0.009345794392523364,0.014018691588785048,0.0,0.0,9.445915368736603,1.4618995241105732,1.20909037053091,-0.0988481193949588,6.900196141387397,-4.460214032650087,21.3020024821613,7.5,2.73579,7.2589686511627916,4.76421,0.5246632879323667,0.7243364466409009,6.855110000000002,0.20590777441033706,0.45377061871648,-4.143039657252005,54.14325140983065,-2.101177037364643,2.7667642040935907,7.5000100000000005,3.000315,6.866497534883722,4.499694999999999,1.9664454023404343,1.4023000400557772,8.718539999999999,0.6870733857152574,0.8288988995741624,0.6691405349449624,16.046496966173322
dev_022.xls,2.366240284026208,5.328670869857558,4.809425778598731,0.0,0.5050143963296975,4.809425778598731,0.8530556638679228,0.9236101254684916,4.809425778598731,0.7546296296296297,0.1111111111111111,0.04166666666666666,0.032407407407407406,0.023148148148148147,0.023148148148148147,0.009259259259259259,0.0046296296296296285,0.0,0.0,9.303357732455993,1.5055012874674096,1.226988707147466,0.2455251174023197,3.969846083563077,-2.904156216650504,9.558816825520475,7.476535,2.8979850000000003,6.6513921428571425,4.57855,0.5029210500310072,0.7091692675454903,7.162190000000002,0.5048518427984375,0.710529269487498,0.2891207867726288,11.01446841777865,2.4184981914905905,5.400831291953344,7.48377,3.0003599999999997,3.5564452304147465,4.483409999999999,0.9934682998987948,0.9967287995732816,7.3615650000000015,0.6032340890196368,0.7766814591707702,-0.435490349548288,7.86032337093723
dev_023.xls,8.263240959481202,69.20391441265028,3.793834430823254,0.0,0.05999894010432876,3.793834430823254,0.16916154798769947,0.4112925333478587,3.793834430823254,0.9798657718120806,0.006711409395973154,0.0,0.0,0.0,0.006711409395973154,0.006711409395973154,0.0,0.0,0.0,6.269312406642996,0.14609971362613505,0.3822299224630838,-4.743917922101539,77.23317765343376,11.509158347384956,138.49562679131625,7.43038,6.945395,7.001926566666667,0.4849850000000009,0.0012814051407122242,0.0357967196920643,0.8152550000000032,0.002311863185656069,0.04808183841801465,-0.7668627791600025,69.10421737724026,11.430439365797502,135.45925354903738,6.996475,2.99997,3.0404815666666667,3.9965050000000013,0.11047425707737886,0.3323766795029081,6.994035,0.17044955753201207,0.4128553712040236,-1.8946258298463072,71.12092664254129
dev_024.xls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dev_025.xls,3.3342534858397848,11.021732925368957,3.5342752991844035,0.0,0.2603734686766327,3.5342752991844035,0.5268427691738509,0.7258393549359602,3.5342752991844035,0.8805970149253731,0.02985074626865672,0.02985074626865672,0.02985074626865672,0.0,0.02985074626865672,0.0,0.0,0.0,0.0,6.358532896476802,0.5956443369577973,0.7717799796300739,0.9964876320782649,9.865436697306391,-3.04591125862252,8.77785947989547,7.499994999999998,7.02535,7.457691029411764,0.4746449999999998,0.00999816228349914,0.09999081099530666,0.6843250000000012,0.007941448032323476,0.08911480254325584,-1.683325852684417,12.433762599577856,-2.9889596425808835,8.060109781400673,7.499955,3.7402800000000003,7.157105735294119,3.759675,0.7208227539296063,0.8490128114048728,5.723455000000001,0.5866885603782692,0.7659559780942173,-1.9506750817466192,12.639197388456738
dev_026.xls,2.0937861914438,4.374560404333058,2.3752623705287803,0.0,0.3008026917912806,2.3752623705287803,0.23620540308348814,0.4860096738579266,2.3752623705287803,0.8026315789473685,0.10526315789473684,0.07894736842105263,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,4.032228468131132,0.35754183589357474,0.5979480210633485,0.541299625022815,4.401281092811303,-2.3026401341002463,4.748277555397659,6.999849999999999,5.230815,6.7533014285714295,1.7690349999999988,0.17402929586484225,0.4171681865445186,2.8249799999999987,0.15734189345752672,0.3966634511239052,-0.4904714127481822,5.357546544023644,4.101418799928422,18.505521518240933,5.876059999999999,3.0002149999999994,3.2261213636363637,2.8758449999999995,0.2097410678328807,0.4579749641987875,3.49168,0.16780843089454206,0.4096442736015506,1.642979114842504,12.786553300571141
dev_027.xls,2.6039411705663333,5.974236903949567,5.992184678195425,0.0,0.5481266166672127,5.992184678195425,1.5176218563821635,1.2319179584623985,5.992184678195425,0.8169934640522876,0.05882352941176471,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.006535947712418301,0.006535947712418301,11.98436935639085,2.7815733137392984,1.6678049387561178,0.10656836216806934,4.208079795900867,-3.561182054028797,12.127383105154454,7.4999899999999995,3.51566,7.176069675324677,3.9843300000000013,0.6886419239982713,0.8298445179660292,7.6599650000000015,0.6353105628320455,0.7970637131572641,0.7662736021915769,15.146014574723413,-2.161229633023206,3.1222085415066023,7.499950000000001,3.0075050000000005,6.883032824675325,4.492445,1.7004232251064693,1.3040027703599673,8.685814999999998,1.1821918232293114,1.0872864494829828,-0.03975469410050368,9.13135228248298
dev_028.xls,3.3040271898902307,12.381071119785053,5.682054722972139,0.0,0.3774674884124049,5.682054722972139,0.7957987281008504,0.8920755170392529,5.682054722972139,0.8272425249169435,0.05980066445182725,0.04318936877076412,0.03322259136212625,0.009966777408637871,0.003322259136212625,0.016611295681063124,0.0,0.003322259136212625,0.003322259136212625,9.590898104886586,1.1304603886236004,1.063231107814101,0.6611195549044293,6.89856077766309,-4.115213305094448,22.142266919614702,7.500005000000001,3.744615,7.2676538741721854,3.7553900000000002,0.22206704189426232,0.471239898453285,7.4985,0.2479725591808341,0.4979684319119377,0.5757789949709804,30.44968078169619,-1.733836255326746,1.3514634369712368,7.50005,3.00336,6.679582301324503,4.496690000000001,2.294623176570118,1.5148013653842929,8.565730000000002,0.6900839291196544,0.8307129041489932,0.21687801396295886,13.734260544914415
dev_029.xls,1.049870644630257,0.06895060738318692,4.325116063012066,0.0,0.9476633850526892,4.325116063012066,1.24113436574044,1.1140621013841374,4.325116063012066,0.5234375,0.1328125,0.140625,0.0625,0.0859375,0.03125,0.0234375,0.0,0.0,0.0,8.36682011833921,2.341095689734973,1.5300639495573292,-0.013044935639910502,0.35519470186718305,-1.78324499914144,3.713074079260128,7.498535,5.329269999999999,7.047634031007752,2.169265,0.17582395391785946,0.4193136700822661,3.454295000000001,0.21147625224716787,0.4598654719014767,0.021299553911744533,5.750490732153389,0.22248214627105914,-1.4582470312314466,7.493035000000001,3.00049,5.077916240310079,4.492545,2.6929017185910977,1.6410063127822199,8.050794999999999,1.9274770333261948,1.3883360664213096,-0.3064290506355982,1.389493374207663
dev_030.xls,1.0360002292822377,0.03727874809315868,5.395777185876469,0.0,1.0268715527471617,5.395777185876469,1.546487442996471,1.2435784828455625,5.395777185876469,0.5540540540540541,0.08108108108108109,0.12162162162162166,0.060810810810810814,0.0945945945945946,0.07432432432432433,0.006756756756756757,0.0,0.006756756756756757,0.0,10.473052284593374,3.3819747273493785,1.8390146077041851,-0.09587888408600652,0.02708129059208897,-1.7508010708411583,2.9943320442263697,6.998755,2.37642,6.177570771812081,4.622335,0.9476682553962164,0.9734825398517511,7.3925600000000005,0.8549851481672753,0.9246540694591008,-0.658312681802206,5.318428533306882,0.792833060809475,-1.0115712081983772,6.496435,3.0005900000000003,4.098368859060402,3.495845,1.6158955883507116,1.2711788184007442,6.951775000000001,1.74567904303897,1.3212414779437445,-0.2992592929730921,1.5173116222679894
dev_031.xls,3.2649099115647484,10.909055404286915,3.512344266387479,0.0,0.2473291990744071,3.512344266387479,0.3475934257950076,0.5895705435272421,3.512344266387479,0.8888888888888888,0.04678362573099415,0.017543859649122806,0.03508771929824561,0.005847953216374269,0.005847953216374269,0.0,0.0,0.0,0.0,5.933240595668227,0.4938983115272241,0.7027789919506873,0.4318021063436757,7.4497683395804515,-3.346037774405528,11.71887006787528,7.000254999999999,6.01623,6.9261305232558135,0.9840249999999989,0.0292049234741448,0.17089448052568812,1.60959,0.03064705208170375,0.17506299460966546,-1.0495423629228646,11.602163686716471,3.389447003041051,12.04649490774483,6.4355449999999985,2.99997,3.2534935174418598,3.435575,0.35219040085376124,0.5934563175615887,5.7106699999999995,0.37811810455133904,0.6149130869898112,1.0659633126459176,11.923619991746873
dev_032.xls,4.931349525689966,23.63039640071043,2.5624854687831897,0.0,0.1133701809647133,2.5624854687831897,0.21645523556478755,0.4652474992568875,2.5624854687831897,0.9629629629629628,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,4.92779605317269,0.34001658107924043,0.5831094074693363,-1.3917192965688792,15.285437862018675,-5.007650653969292,24.243211181295546,7.000005000000001,4.43518,6.884762636363638,2.564825,0.22891694220895864,0.4784526540933373,4.909350000000001,0.2258296938425927,0.4752154183552894,-0.6908246577141256,26.14066350821865,4.5540058586259065,20.656142067208005,3.2964100000000003,3.0,3.0164992727272715,0.2964100000000003,0.003212066310380177,0.056675094268824784,0.590955000000001,0.0034783377763803296,0.05897743446760235,-0.049933984622200535,22.599571650847718
dev_033.xls,3.9941318639847796,16.17674063360917,3.4811200082731992,0.0,0.21172581930865694,3.4811200082731992,0.3527733658243233,0.5939472752899227,3.4811200082731992,0.9144981412639404,0.03717472118959108,0.007434944237918215,0.01486988847583643,0.011152416356877323,0.01486988847583643,0.0,0.0,0.0,0.0,6.739172387782313,0.3485161486850947,0.5903525630376264,0.26733254993891786,17.992740387034267,-5.361027049261189,33.892788047482235,7.014949999999999,3.51709,6.8743885925925925,3.4978599999999997,0.15547066838801918,0.3942976900617339,6.906969999999999,0.24575512101965286,0.4957369474022013,-0.09448704148671172,24.248575142010782,7.56720752588165,63.30524832448107,6.0093,2.99997,3.0652090740740734,3.0093300000000003,0.08745473033673526,0.2957274595581805,6.0154999999999985,0.1518460672699963,0.3896743092250197,0.716802158186035,37.39246332837127
dev_034.xls,5.322289373130529,29.21533208146454,3.10969980726436,0.0,0.11702948743915255,3.10969980726436,0.2394797729384133,0.4893667059970604,3.10969980726436,0.9473684210526316,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,6.21939961452872,0.4566330675548474,0.6757463041370241,0.1691663657987039,17.28556347447286,-5.611703325978664,31.7333350879496,7.009275,4.06686,6.905297864583335,2.942415,0.207735616937888,0.4557802287702791,5.856704999999999,0.2279411496270914,0.477431827203729,-0.3823700632091115,30.412669065691286,6.070508638621389,37.95773045016786,4.0375299999999985,2.99997,3.0357173958333328,1.03756,0.023243749656239127,0.1524590097575054,2.0658749999999984,0.02523439488644317,0.1588533754329544,0.10607566871435443,36.799114951078465
dev_035.xls,8.044434518512073,70.55204347521956,1.1035694520622616,0.0,0.017831077062361964,1.1035694520622616,0.011675067540531105,0.10805122646472416,1.1035694520622616,0.9929328621908128,0.00706713780918728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1657736904858345,0.016809831956113956,0.12965273601476351,-1.355414849303458,52.00029372669946,-10.027970342804377,105.50059840575425,7.000005000000001,6.391120000000001,6.992736971830987,0.608884999999999,0.002975658925865397,0.054549600602253695,1.1652950000000004,0.003166545804945753,0.05627206949229567,-0.4636604020915017,84.22414688071116,9.440463441312678,94.13399293316223,3.9742699999999997,2.99997,3.0128634683098587,0.9743000000000008,0.008121029898622241,0.09011675703564924,1.8255550000000011,0.008826469044772703,0.09394928975129456,0.4527498065924465,68.99509475684165
dev_036.xls,5.191735259132252,30.524143979254013,0.0667674945239065,0.0,0.0028822555531595345,0.0667674945239065,7.796320065355203e-05,0.008829677267802715,0.0667674945239065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935839810499064,9.155718322085623e-05,0.009568551782838206,0.5743310428646634,17.578420617064765,-5.4274737479250925,32.39946066772176,7.000530000000001,6.9780700000000015,6.9990234375,0.022459999999999702,9.304467523870567e-06,0.003050322527843665,0.042219999999998585,1.1052095968017662e-05,0.0033244692761428343,-0.14209324693080194,25.72846907278257,6.406027033628278,52.611533299968755,3.0683899999999995,2.99997,3.0025784375,0.06842000000000015,5.0370390093315317e-05,0.0070972100217842875,0.12487499999999895,7.521849674067053e-05,0.008672859778681454,-1.0242749024605269,38.42555882831064
